date,open,high,low,close,volume
2022-11-10,39.5889,39.7089,38.6589,39.6589,29244107.0
2022-11-11,40.5239,41.2139,40.4139,40.9739,25541289.0
2022-11-14,40.8389,41.7639,40.8339,40.9589,23122640.0
2022-11-15,41.1339,41.5689,40.8289,41.4489,25771076.0
2022-11-16,41.0289,41.3139,40.2489,40.4889,23638603.0
2022-11-17,39.7839,40.6289,39.5489,40.5889,21429904.0
2022-11-18,39.7339,40.3489,39.1639,40.2239,23683055.0
2022-11-21,39.2289,39.7239,38.0539,39.6039,42576772.0
2022-11-22,40.1689,41.1239,39.9589,41.0189,26877457.0
2022-11-23,40.1739,40.8089,40.0039,40.5139,20598650.0
2022-11-25,40.5439,40.8689,40.2639,40.3439,7591311.0
2022-11-28,39.2189,39.7839,38.9339,39.0839,29150244.0
2022-11-29,39.5789,40.0239,39.4139,39.7589,19024193.0
2022-11-30,40.2639,40.3539,39.2689,39.9839,21915127.0
2022-12-01,40.3039,40.5339,39.6789,39.8339,19451019.0
2022-12-02,39.5189,40.0989,39.2989,39.5639,18384965.0
2022-12-05,40.0089,40.1889,37.8489,38.2239,25876919.0
2022-12-06,37.9489,38.4739,36.7739,37.0689,32465110.0
2022-12-07,37.0589,37.6189,36.5939,36.9689,24447088.0
2022-12-08,37.9239,38.0189,36.5439,36.7789,25640362.0
2022-12-09,36.6439,37.1089,35.7339,35.7489,24048943.0
2022-12-12,35.9839,36.9339,35.8239,36.8339,21092424.0
2022-12-13,37.6589,37.9989,37.2989,37.6389,27278688.0
2022-12-14,37.9339,38.0889,36.9889,37.3739,26337755.0
2022-12-15,36.9989,37.2139,36.3889,37.1139,20207545.0
2022-12-16,36.3089,36.7889,36.0139,36.5889,29550525.0
2022-12-19,37.0287,37.1637,36.2787,36.5837,18418305.0
2022-12-20,36.7137,37.4837,36.5537,37.2137,14296507.0
2022-12-21,38.0787,38.2137,37.4437,38.0187,17029113.0
2022-12-22,38.0637,38.0887,36.1787,37.0237,18679664.0
2022-12-23,37.5837,38.3787,37.3637,38.3687,14814960.0
2022-12-27,38.5587,39.0187,38.3987,38.8337,16374639.0
2022-12-28,38.7737,38.7737,37.7137,37.8487,15918974.0
2022-12-29,37.6687,38.4937,37.6487,38.2987,13457907.0
2022-12-30,38.0687,38.6587,38.0637,38.5737,11330914.0
2023-01-03,38.2987,38.5187,36.5137,37.0387,26541416.0
2023-01-04,36.4137,37.2787,36.2537,37.0337,22852575.0
2023-01-05,36.9637,38.0387,36.8437,37.8037,19361852.0
2023-01-06,38.3587,39.1537,38.2487,38.6187,22211189.0
2023-01-09,39.2787,39.3487,38.3237,38.4637,23001610.0
2023-01-10,38.7487,38.8637,38.0837,38.7737,15799501.0
2023-01-11,39.1587,39.2687,38.4337,38.9087,16451492.0
2023-01-12,39.1737,40.0387,39.0887,39.7487,18358035.0
2023-01-13,39.7137,39.9237,39.2387,39.8137,15904159.0
2023-01-17,39.9187,40.3787,39.7237,39.9087,16966599.0
2023-01-18,40.1187,40.6237,39.0387,39.0837,19037646.0
2023-01-19,38.8287,39.8137,38.7337,39.6337,17146862.0
2023-01-20,39.7287,40.2337,39.2737,40.0787,14280030.0
2023-01-23,40.4087,40.6337,39.9937,40.1387,14652544.0
2023-01-24,39.9887,40.0687,39.0687,39.9637,14886444.0
2023-01-25,39.7437,39.9687,39.0287,39.9687,13430617.0
2023-01-26,40.6987,41.4137,40.1387,41.3937,18331505.0
2023-01-27,41.1437,41.3737,40.3787,40.4537,17420541.0
2023-01-30,40.1237,40.1887,39.3487,39.4087,13762454.0
2023-01-31,39.2587,39.8737,38.8037,39.8037,13924137.0
2023-02-01,39.5937,39.7837,38.3387,38.9187,23483596.0
2023-02-02,38.7487,38.8337,37.4387,37.9137,24901506.0
2023-02-03,38.0937,38.7937,37.7737,37.8187,22727409.0
2023-02-06,37.8587,38.1837,37.0987,37.6237,15857170.0
2023-02-07,37.8937,39.0787,37.6687,39.0137,20507016.0
2023-02-08,38.9787,39.2037,38.3687,38.6187,13483580.0
2023-02-09,38.6237,38.7637,38.2137,38.2437,16075156.0
2023-02-10,38.9637,40.0337,38.9237,39.9437,20001627.0
2023-02-13,39.7137,40.0037,39.2487,39.8287,12372446.0
2023-02-14,39.4737,40.1737,39.3487,39.8437,13511305.0
2023-02-15,39.3387,39.4337,38.5137,39.0787,15972123.0
2023-02-16,38.8387,39.2187,38.5987,38.6437,12657087.0
2023-02-17,37.9637,37.9937,36.8987,37.0837,22340234.0
2023-02-21,36.8987,37.3587,36.7937,36.8737,16811279.0
2023-02-22,36.7587,37.1537,36.2337,36.5937,20135213.0
2023-02-23,37.2237,37.4687,36.6887,37.2237,17511674.0
2023-02-24,36.5987,37.2287,36.3587,37.1687,18748388.0
2023-02-27,37.2537,37.4787,36.9437,37.2937,15338191.0
2023-02-28,37.7237,37.7387,36.6487,36.6837,19003820.0
2023-03-01,36.7187,37.7237,36.5637,37.5087,18546968.0
2023-03-02,37.4337,38.0437,37.2987,37.8837,16402487.0
2023-03-03,37.3687,38.6837,37.3387,38.4687,25337598.0
2023-03-06,38.2287,38.5587,38.0537,38.4887,16949157.0
2023-03-07,38.2287,38.3387,37.6187,37.7287,18500179.0
2023-03-08,37.5387,38.0837,36.8787,37.2887,19699517.0
2023-03-09,37.5337,38.1337,36.6787,36.6887,18944056.0
2023-03-10,36.6887,37.2787,35.9137,36.1537,28312371.0
2023-03-13,35.0987,36.0387,34.3937,35.3137,41663451.0
2023-03-14,35.3087,36.6237,34.9937,35.7137,30533190.0
2023-03-15,34.2137,34.5137,32.9587,33.5187,57673510.0
2023-03-16,32.6687,34.0387,32.5187,33.9387,44401829.0
2023-03-17,33.7137,34.0387,33.0087,33.3237,33675782.0
2023-03-20,33.2863,34.3363,33.2863,34.0863,26144360.0
2023-03-21,34.8863,35.5563,34.7663,35.4313,29856229.0
2023-03-22,35.4563,35.6413,34.5463,34.5763,24604696.0
2023-03-23,34.7913,35.1363,33.6563,34.0313,24743111.0
2023-03-24,33.2613,34.3363,33.1413,34.1813,20649609.0
2023-03-27,34.5913,35.2363,34.2763,35.0113,20111926.0
2023-03-28,34.7863,35.8013,34.7713,35.6263,16298354.0
2023-03-29,36.0263,36.2313,35.7613,36.1863,18102274.0
2023-03-30,36.5263,36.5863,36.1263,36.3663,13730400.0
2023-03-31,36.4713,36.7213,36.3213,36.6513,16147327.0
2023-04-03,38.3963,38.8063,38.1713,38.5263,31226124.0
2023-04-04,38.6563,38.7113,37.3613,37.7413,24681487.0
2023-04-05,37.8463,38.3813,37.4913,38.3813,20276134.0
2023-04-06,38.3163,38.3613,37.6413,37.7263,16689270.0
2023-04-10,37.8863,38.5563,37.8863,38.0663,13488647.0
2023-04-11,38.3063,38.7413,38.0613,38.4713,12787580.0
2023-04-12,38.7713,38.8613,38.3713,38.5013,16667178.0
2023-04-13,38.4363,38.8813,38.3313,38.7713,15692262.0
2023-04-14,38.8313,39.1063,38.5963,38.8513,11780079.0
2023-04-17,38.7063,38.8863,38.1863,38.3363,11880993.0
2023-04-18,38.2363,38.6163,38.0213,38.5063,12246759.0
2023-04-19,38.1163,38.3913,37.8813,38.3563,17123070.0
2023-04-20,37.7563,37.9863,37.4563,37.9763,15198120.0
2023-04-21,38.1313,38.1513,37.5363,37.7263,16878782.0
2023-04-24,37.5913,38.5763,37.5763,38.3763,12625917.0
2023-04-25,37.9563,38.0313,37.3163,37.5663,15332606.0
2023-04-26,37.2663,37.6563,36.7463,37.0013,20035011.0
2023-04-27,36.9763,37.2563,36.5813,37.1513,17057343.0
2023-04-28,37.0013,38.0313,36.8563,37.8013,19114270.0
2023-05-01,37.2663,37.7763,37.0963,37.3213,13910686.0
2023-05-02,36.8163,36.8813,35.1063,35.4913,33823986.0
2023-05-03,34.9763,35.4413,34.7163,34.7313,29683773.0
2023-05-04,34.7463,35.1463,34.1713,34.2913,26430480.0
2023-05-05,35.3713,35.6663,35.1313,35.3513,19536652.0
2023-05-08,35.9363,36.1113,35.3463,35.3513,16355949.0
2023-05-09,35.0363,35.7463,34.9513,35.3663,20710621.0
2023-05-10,35.5663,35.6463,34.6113,34.9113,18026000.0
2023-05-11,34.3513,34.6413,34.1363,34.4363,19084137.0
2023-05-12,34.6313,34.8963,34.2113,34.4963,18956635.0
2023-05-15,34.6413,34.9213,34.3313,34.6963,16272278.0
2023-05-16,34.5113,34.6813,33.6713,33.7263,22260859.0
2023-05-17,34.1213,34.6763,33.8363,34.4663,23100333.0
2023-05-18,34.2313,34.8013,33.9863,34.7513,16577126.0
2023-05-19,35.1163,35.3663,34.8313,35.0563,18061094.0
2023-05-22,34.9063,35.2963,34.8313,34.8913,13471766.0
2023-05-23,35.2713,35.7713,35.1663,35.3163,21401872.0
2023-05-24,35.6313,35.8013,35.1513,35.4913,16737145.0
2023-05-25,34.9113,34.9963,34.4063,34.7763,19125452.0
2023-05-26,35.0163,35.1263,34.4163,34.6213,14392873.0
2023-05-30,33.9363,34.2613,33.7863,34.2163,20165805.0
2023-05-31,33.6063,33.9013,33.4013,33.5313,22398812.0
2023-06-01,33.6213,34.4413,33.3613,34.0063,25811840.0
2023-06-02,34.7313,35.3763,34.4613,35.1863,27639389.0
2023-06-05,35.7713,35.7713,34.8513,34.9213,18913096.0
2023-06-06,34.3963,35.2763,34.3563,35.2413,17375360.0
2023-06-07,35.4363,36.3513,35.4113,36.3013,30327137.0
2023-06-08,36.3563,36.4963,35.4463,36.1263,23081137.0
2023-06-09,36.1063,36.3063,35.7913,35.9013,19194061.0
2023-06-12,35.2913,35.9163,35.2363,35.5113,18196130.0
2023-06-13,35.9563,36.4963,35.6813,35.7013,20068212.0
2023-06-14,36.1013,36.2813,34.9863,35.2863,23802686.0
2023-06-15,35.3563,36.0313,35.3463,35.7263,23388539.0
2023-06-16,35.8763,35.9913,35.5513,35.6663,23730882.0
2023-06-20,35.3993,35.4443,34.4743,34.7693,21283660.0
2023-06-21,34.6093,35.4143,34.5493,35.0793,17236870.0
2023-06-22,34.7193,34.7643,34.4043,34.5493,16755381.0
2023-06-23,34.1293,34.3743,33.9493,34.2693,17452556.0
2023-06-26,34.3393,35.1843,34.2493,34.9643,16244304.0
2023-06-27,34.9243,35.2243,34.6943,35.0543,14194194.0
2023-06-28,35.0143,35.5043,34.6643,35.4543,16451630.0
2023-06-29,35.6043,35.9143,35.3893,35.9143,14217892.0
2023-06-30,36.1893,36.3793,35.8893,36.1743,17985293.0
2023-07-03,36.2743,36.5743,36.1193,36.2693,9769891.0
2023-07-05,36.4393,36.4493,35.8143,36.0443,16280342.0
2023-07-06,35.6043,35.8843,34.8343,35.1343,20983885.0
2023-07-07,34.9393,36.3593,34.9093,35.9843,24458027.0
2023-07-10,35.8793,36.3793,35.8493,36.2993,15462510.0
2023-07-11,36.4843,37.2593,36.4043,37.1943,19821023.0
2023-07-12,37.5343,37.8143,37.3193,37.5793,21538759.0
2023-07-13,37.5793,37.8393,37.0293,37.4193,26613237.0
2023-07-14,37.1493,37.1893,36.2143,36.3143,21994088.0
2023-07-17,36.1693,36.4093,36.0493,36.2343,16232309.0
2023-07-18,36.1393,37.0693,36.0743,36.6443,21607291.0
2023-07-19,36.6443,37.1643,36.5543,36.8843,18760482.0
2023-07-20,37.2243,37.4543,37.0193,37.3693,17724904.0
2023-07-21,37.5243,37.7593,37.2543,37.7393,15764505.0
2023-07-24,37.9543,38.7293,37.9393,38.4193,22269803.0
2023-07-25,38.3993,38.8943,38.1393,38.6443,16803262.0
2023-07-26,38.2893,38.8293,38.2293,38.6593,16394005.0
2023-07-27,38.8943,39.0693,38.2643,38.3843,17775303.0
2023-07-28,38.3543,38.5243,37.8893,38.5143,17318288.0
2023-07-31,38.8893,39.4543,38.7643,39.3293,18133239.0
2023-08-01,39.1543,39.2493,38.6543,39.1243,17904641.0
2023-08-02,38.8293,39.0493,38.1893,38.5543,22961517.0
2023-08-03,38.6693,39.3793,38.4343,38.9893,20816983.0
2023-08-04,39.2993,39.7093,38.9993,39.0493,21604149.0
2023-08-07,39.2943,39.3843,38.9693,39.0993,13410765.0
2023-08-08,38.3943,39.3343,38.0743,39.3143,18618558.0
2023-08-09,39.7393,40.2693,39.4643,39.8643,26042805.0
2023-08-10,39.9293,40.4343,39.5593,39.8593,19613252.0
2023-08-11,39.8393,40.5893,39.8293,40.5393,23344603.0
2023-08-14,40.4143,40.5343,40.0493,40.3493,15094733.0
2023-08-15,40.0393,40.0893,39.3393,39.4193,22491233.0
2023-08-16,39.4643,39.9393,39.0093,39.0393,18997729.0
2023-08-17,39.6493,40.1593,39.4943,39.5593,20232149.0
2023-08-18,39.3043,40.0493,39.1643,39.9943,17653648.0
2023-08-21,40.1743,40.3543,39.4093,39.7143,15244236.0
2023-08-22,39.7693,39.9243,39.3493,39.3743,12869736.0
2023-08-23,38.8993,39.3043,38.5243,39.2643,19399283.0
2023-08-24,38.8693,39.4243,38.8393,38.9643,16727513.0
2023-08-25,39.2243,39.6043,38.8443,39.3843,19018407.0
2023-08-28,39.4993,40.0093,39.4243,39.6793,12859097.0
2023-08-29,39.8393,39.8443,39.3593,39.7993,13509662.0
2023-08-30,39.9993,40.0993,39.8243,40.0193,13945062.0
2023-08-31,40.1843,40.2593,39.7293,40.0493,14808692.0
2023-09-01,40.5393,41.0093,40.5293,40.9593,17882080.0
2023-09-05,41.2143,41.6643,41.1693,41.1993,24368698.0
2023-09-06,41.1093,41.4643,40.8843,41.2193,20162145.0
2023-09-07,41.3093,41.5443,41.0943,41.1743,15364572.0
2023-09-08,41.3893,41.9443,41.3643,41.6143,17375861.0
2023-09-11,41.9493,42.0893,40.8243,41.0093,22047498.0
2023-09-12,41.4993,42.1293,41.4143,42.0793,26799673.0
2023-09-13,42.1243,42.2193,41.4893,41.7293,18157686.0
2023-09-14,42.2093,42.4343,42.0693,42.2693,18549904.0
2023-09-15,41.8393,42.2943,41.5943,41.5943,24806371.0
2023-09-18,42.0661,42.2011,41.6411,41.9811,16873326.0
2023-09-19,42.3261,42.3911,41.2811,41.5511,18135903.0
2023-09-20,41.3261,41.8411,41.0961,41.1261,17970995.0
2023-09-21,41.4361,41.5411,40.4311,40.5061,21723105.0
2023-09-22,40.8411,41.1411,40.5411,40.5811,21036026.0
2023-09-25,40.4611,41.2111,40.4611,41.1411,17536880.0
2023-09-26,40.7511,41.1511,40.6811,40.8811,16729981.0
2023-09-27,41.4411,42.1311,41.2411,42.0011,23144708.0
2023-09-28,41.8011,42.3211,41.6961,42.0511,24231374.0
2023-09-29,41.9811,42.1611,40.9511,41.1211,24184570.0
2023-10-02,41.0611,41.1811,39.9161,40.2211,25299903.0
2023-10-03,40.1161,40.2761,39.7561,40.1911,20733283.0
2023-10-04,39.5311,39.6061,38.3811,38.8011,29786159.0
2023-10-05,38.1861,38.9111,38.1861,38.5361,23518463.0
2023-10-06,38.5361,39.1811,38.0561,38.7911,25740547.0
2023-10-09,39.9411,40.4061,39.6261,40.2211,30744526.0
2023-10-10,40.2611,40.5711,40.0111,40.2761,20850253.0
2023-10-11,39.8211,39.8661,39.2011,39.7061,23572661.0
2023-10-12,40.1711,40.2111,39.5511,39.7561,19993223.0
2023-10-13,40.4711,40.9361,40.2811,40.7211,24266126.0
2023-10-16,41.0111,41.1561,40.5911,41.0211,19182636.0
2023-10-17,40.9211,41.6311,40.8561,41.4911,20211959.0
2023-10-18,41.6761,42.0961,41.5711,41.9061,23808386.0
2023-10-19,41.7461,42.2061,41.3111,41.8261,31648532.0
2023-10-20,41.7461,41.9161,40.8986,41.0561,23274664.0
2023-10-23,40.7961,40.8011,40.1211,40.3261,25943980.0
2023-10-24,40.4361,40.4711,39.6861,39.7011,22135692.0
2023-10-25,39.7311,39.9561,39.4011,39.6211,20706040.0
2023-10-26,39.2211,39.4811,38.8487,39.2811,22385106.0
2023-10-27,39.2361,39.3986,38.0961,38.2411,26904709.0
2023-10-30,38.3911,38.6961,37.9711,38.3811,22765311.0
2023-10-31,38.4311,38.6111,38.0061,38.5211,18602783.0
2023-11-01,38.7911,39.0211,38.3611,38.4211,23041250.0
2023-11-02,38.5261,39.7461,38.2811,39.7061,22661491.0
2023-11-03,39.6261,39.7636,39.0011,39.2661,23617406.0
2023-11-06,39.6111,39.6111,38.6511,38.7761,20517657.0
2023-11-07,38.2161,38.2911,37.6386,37.8261,23774785.0
2023-11-08,37.6661,37.9411,37.284,37.3011,25371001.0
2023-11-09,37.6061,37.7011,37.1511,37.1761,19115029.0
2023-11-10,37.6411,37.7311,37.2361,37.6311,17291776.0
2023-11-13,37.6961,38.0161,37.5661,37.9311,14223684.0
2023-11-14,38.0911,38.4236,38.0211,38.3061,17361935.0
2023-11-15,38.2411,38.7593,38.1661,38.2261,16521759.0
2023-11-16,37.8261,37.9861,36.9786,37.4011,26582958.0
2023-11-17,37.7561,38.5511,37.6561,38.2711,24429649.0
2023-11-20,38.4461,38.696,38.3211,38.3311,14549450.0
2023-11-21,38.1311,38.3111,37.8331,38.2361,13486888.0
2023-11-22,37.3911,38.2511,37.1561,38.2161,18274883.0
2023-11-24,38.2011,38.7061,38.1761,38.3961,9494924.0
2023-11-27,38.1711,38.3161,37.8461,38.2411,12250903.0
2023-11-28,38.3261,38.6411,38.1711,38.2511,14460871.0
2023-11-29,38.5161,38.5686,37.7986,37.9361,22633990.0
2023-11-30,38.2961,38.8211,37.7111,38.2161,29182290.0
2023-12-01,38.1661,38.9386,37.9761,38.4361,21523970.0
2023-12-04,38.1261,38.5061,37.9311,38.2411,18535141.0
2023-12-05,38.2161,38.2961,37.4761,37.5011,18873534.0
2023-12-06,37.2311,37.5211,36.7211,36.8811,31153083.0
2023-12-07,37.0711,37.2736,36.4536,36.6011,20454206.0
2023-12-08,36.8711,37.1661,36.7886,37.0411,17063628.0
2023-12-11,37.0761,37.2261,36.8861,37.0911,14672054.0
2023-12-12,36.7111,36.7561,36.2961,36.5261,22693192.0
2023-12-13,36.5511,37.1036,36.3611,37.0911,23222660.0
2023-12-14,37.5061,38.3561,37.5061,38.3011,30358628.0
2023-12-15,37.9211,38.1561,37.7261,38.0761,23183178.0
2023-12-18,38.8171,39.0321,38.3771,38.4171,21223566.0
2023-12-19,38.4971,38.9671,38.4021,38.9221,18431226.0
2023-12-20,39.0721,39.3221,38.4771,38.5271,19909082.0
2023-12-21,38.6121,38.7571,38.2946,38.6921,13031386.0
2023-12-22,38.9971,39.1846,38.7496,38.8171,12518959.0
2023-12-26,39.1771,39.4096,39.0471,39.1821,12991615.0
2023-12-27,39.1821,39.3271,38.8371,38.9921,10119096.0
2023-12-28,38.7721,38.9346,38.3271,38.3421,13098950.0
2023-12-29,38.4871,38.5271,38.1221,38.2471,12172729.0
2024-01-02,38.5421,39.0871,38.4821,38.6971,19650895.0
2024-01-03,38.7621,39.5396,38.5471,39.3871,18967889.0
2024-01-04,39.6971,39.8821,38.6071,38.6321,21024331.0
2024-01-05,39.0371,39.0571,38.4712,38.6671,17014649.0
2024-01-08,37.9471,38.2271,37.3784,38.1771,23609340.0
2024-01-09,38.2321,38.2771,37.4146,37.5071,16875169.0
2024-01-10,37.5871,37.6024,36.9371,37.1021,16579879.0
2024-01-11,37.3221,37.4271,37.0421,37.2071,19294260.0
2024-01-12,37.8371,37.9996,37.4171,37.6671,19384242.0
2024-01-16,37.5771,37.6321,36.6571,36.6821,18015480.0
2024-01-17,36.2671,36.7471,36.1771,36.3471,19642085.0
2024-01-18,36.3571,36.3921,35.8183,36.2821,17852193.0
2024-01-19,36.2621,36.4171,36.1221,36.4121,19970078.0
2024-01-22,36.3271,36.6496,36.0671,36.5621,15068215.0
2024-01-23,36.4971,36.9721,36.4371,36.6471,12354604.0
2024-01-24,36.8571,37.2421,36.6671,37.2221,16920430.0
2024-01-25,37.5121,38.1571,37.2671,38.1421,18804705.0
2024-01-26,38.0971,38.4671,37.7896,38.4521,18234682.0
2024-01-29,38.3871,38.4521,37.9521,38.3921,14840315.0
2024-01-30,37.9771,38.8371,37.8171,38.8271,17670559.0
2024-01-31,38.8271,38.9071,38.0121,38.0321,19290257.0
2024-02-01,38.2821,38.4771,37.6421,38.0271,25550688.0
2024-02-02,38.3771,38.4171,37.7371,38.0871,19037500.0
2024-02-05,37.8321,38.2296,37.5296,37.9821,15796807.0
2024-02-06,38.1871,38.5271,37.9421,38.1171,14028149.0
2024-02-07,38.2371,38.4146,37.8621,38.2021,13460228.0
2024-02-08,38.1771,38.7871,38.1671,38.6321,18100507.0
2024-02-09,38.7121,38.8921,37.9371,37.9821,19036646.0
2024-02-12,38.1271,38.5621,38.1271,38.4421,12946925.0
2024-02-13,38.4821,38.6271,37.7446,38.0171,20578402.0
2024-02-14,38.3221,38.4496,37.7571,37.9771,20447200.0
2024-02-15,37.9671,39.2551,37.9321,39.1371,21682213.0
2024-02-16,39.3121,39.4521,38.9871,39.1121,13480383.0
2024-02-20,39.1571,39.1821,38.6671,38.7221,14497788.0
2024-02-21,38.9021,39.5571,38.8721,39.5171,14378315.0
2024-02-22,39.2421,39.7721,39.0371,39.5921,17603292.0
2024-02-23,39.1721,39.4446,38.8971,39.3071,14476172.0
2024-02-26,39.2571,39.7396,39.0421,39.4571,11688172.0
2024-02-27,39.4971,39.6821,39.0521,39.2721,13158684.0
2024-02-28,39.3271,39.6521,39.0171,39.1871,13339537.0
2024-02-29,39.2771,39.5371,39.1546,39.3971,13667577.0
2024-03-01,39.7071,40.0971,39.6321,39.8971,16229753.0
2024-03-04,39.8721,39.9871,39.3896,39.4321,16599023.0
2024-03-05,39.3671,40.0321,39.3121,39.7521,16086812.0
2024-03-06,40.1171,40.3471,39.7921,39.8871,14004180.0
2024-03-07,39.9471,40.5021,39.9121,40.2571,12284598.0
2024-03-08,40.1971,40.4221,40.0871,40.4121,14125993.0
2024-03-11,40.4221,40.8821,40.0921,40.8671,12491700.0
2024-03-12,40.8621,40.9846,40.5596,40.7971,11890370.0
2024-03-13,41.2621,41.7521,41.1871,41.5071,21362593.0
2024-03-14,41.6871,41.9921,41.5121,41.9721,17973014.0
2024-03-15,41.9371,42.4371,41.8321,42.1071,18876683.0
2024-03-18,42.2891,42.4241,41.9091,42.2641,15248355.0
2024-03-19,42.2591,42.8189,42.2291,42.7841,14272893.0
2024-03-20,42.5191,42.8841,42.4491,42.7191,16329556.0
2024-03-21,42.7991,43.0891,42.6541,42.9941,11667059.0
2024-03-22,43.0141,43.1291,42.7809,42.8941,8974404.0
2024-03-25,43.0541,43.6341,43.0441,43.3241,17537119.0
2024-03-26,43.3691,43.4741,42.8741,42.9641,17686925.0
2024-03-27,42.8641,43.4041,42.7841,43.3941,16979950.0
2024-03-28,43.6691,43.9841,43.4441,43.8991,17307570.0
2024-04-01,44.0391,44.3891,43.5723,44.2491,21449284.0
2024-04-02,44.4541,44.9641,44.2441,44.9141,19335599.0
2024-04-03,45.0941,45.3091,44.9341,45.2441,14574431.0
2024-04-04,45.3191,45.4941,45.0241,45.2141,18470645.0
2024-04-05,45.4141,45.9291,45.1191,45.7341,15597269.0
2024-04-08,45.7591,45.8991,45.3366,45.4241,17017278.0
2024-04-09,45.6341,45.7641,45.0841,45.4391,17666514.0
2024-04-10,45.3041,45.7691,45.0941,45.5891,19599825.0
2024-04-11,45.7441,45.7641,44.8616,45.5541,19602336.0
2024-04-12,45.8641,46.1791,44.5291,44.7591,23286215.0
2024-04-15,44.9891,45.2191,44.2491,44.3091,24345363.0
2024-04-16,44.2191,44.4391,43.5591,43.8941,18248809.0
2024-04-17,43.7941,44.2641,43.4241,43.7591,13710457.0
2024-04-18,43.9191,44.0541,43.4491,43.6141,12777824.0
2024-04-19,43.7041,44.4991,43.6341,44.1791,17725720.0
2024-04-22,43.9291,44.8141,43.5541,44.4891,15122166.0
2024-04-23,44.2691,44.7541,44.0391,44.7541,14328745.0
2024-04-24,44.4541,44.8441,44.2241,44.7891,10651892.0
2024-04-25,44.7341,45.1541,44.3191,45.0091,13250097.0
2024-04-26,44.5741,44.7516,44.0741,44.5641,16182722.0
2024-04-29,44.4241,44.9941,44.3941,44.8891,11118164.0
2024-04-30,44.6941,44.7791,43.4341,43.4541,17699467.0
