date,open,high,low,close,volume
2004-06-02,-10.2182,-10.2082,-10.2203,-10.2103,11382600.0
2004-06-03,-10.2121,-10.2096,-10.216,-10.2149,8961800.0
2004-06-04,-10.2135,-10.2074,-10.2139,-10.2116,14254000.0
2004-06-07,-10.2096,-10.2008,-10.2114,-10.2024,10567000.0
2004-06-08,-10.2014,-10.1967,-10.2021,-10.1974,14843600.0
2004-06-09,-10.1999,-10.1942,-10.2007,-10.1989,12471600.0
2004-06-10,-10.1989,-10.1921,-10.1989,-10.1941,9199200.0
2004-06-14,-10.1949,-10.1946,-10.2051,-10.1996,8713800.0
2004-06-15,-10.1983,-10.1905,-10.1983,-10.1946,15879800.0
2004-06-16,-10.1951,-10.171,-10.196,-10.1762,32487200.0
2004-06-17,-10.1762,-10.1728,-10.181,-10.1757,19690000.0
2004-06-18,-10.178,-10.1703,-10.1789,-10.1746,14509000.0
2004-06-21,-10.1728,-10.1694,-10.1817,-10.1799,13936200.0
2004-06-22,-10.1799,-10.1732,-10.1803,-10.1739,12875400.0
2004-06-23,-10.1739,-10.1664,-10.1749,-10.1676,13959600.0
2004-06-24,-10.1678,-10.1676,-10.1741,-10.1723,9018400.0
2004-06-25,-10.1739,-10.1676,-10.1739,-10.1676,11551000.0
2004-06-28,-10.1642,-10.1632,-10.181,-10.1785,18610600.0
2004-06-29,-10.1819,-10.1739,-10.1882,-10.1783,21091200.0
2004-06-30,-10.1783,-10.1742,-10.1839,-10.178,13323000.0
2004-07-01,-10.1821,-10.1785,-10.1837,-10.1801,12212200.0
2004-07-02,-10.1967,-10.1901,-10.2032,-10.191,32524400.0
2004-07-06,-10.1908,-10.188,-10.1935,-10.1921,12463600.0
2004-07-07,-10.1935,-10.1885,-10.1996,-10.1971,14214000.0
2004-07-08,-10.1996,-10.1946,-10.201,-10.1994,8335000.0
2004-07-09,-10.1982,-10.1962,-10.2003,-10.2003,7459400.0
2004-07-12,-10.2007,-10.2003,-10.2103,-10.2083,18272200.0
2004-07-13,-10.2074,-10.2042,-10.2094,-10.2076,11292000.0
2004-07-14,-10.208,-10.201,-10.2119,-10.2044,29850000.0
2004-07-15,-10.1769,-10.1682,-10.1817,-10.1746,63133000.0
2004-07-16,-10.1746,-10.1746,-10.1817,-10.181,17442200.0
2004-07-19,-10.1824,-10.1808,-10.1858,-10.1832,19041800.0
2004-07-20,-10.1835,-10.1796,-10.1867,-10.181,11562400.0
2004-07-21,-10.1801,-10.1764,-10.1887,-10.1862,10759200.0
2004-07-22,-10.1887,-10.1853,-10.1912,-10.1857,11932800.0
2004-07-23,-10.1853,-10.1849,-10.1964,-10.1944,9770400.0
2004-07-26,-10.1932,-10.1878,-10.1937,-10.1894,14069000.0
2004-07-27,-10.1849,-10.176,-10.1867,-10.1789,15178800.0
2004-07-28,-10.1799,-10.1792,-10.1903,-10.1803,10180400.0
2004-07-29,-10.1783,-10.1755,-10.1817,-10.1771,7934200.0
2004-07-30,-10.1767,-10.1739,-10.1828,-10.1798,8679400.0
2004-08-02,-10.1896,-10.181,-10.1907,-10.1866,13039000.0
2004-08-03,-10.1873,-10.1853,-10.1903,-10.1892,7558200.0
2004-08-04,-10.1899,-10.1817,-10.1903,-10.1846,9874600.0
2004-08-05,-10.1849,-10.1801,-10.1896,-10.1882,8732200.0
2004-08-06,-10.1926,-10.1908,-10.2033,-10.2026,17581800.0
2004-08-09,-10.2021,-10.1967,-10.2024,-10.198,10387400.0
2004-08-10,-10.1971,-10.1869,-10.1974,-10.1871,12537000.0
2004-08-11,-10.1908,-10.1907,-10.1983,-10.1917,11514000.0
2004-08-12,-10.1957,-10.1932,-10.1982,-10.1974,8078600.0
2004-08-13,-10.1948,-10.1892,-10.1971,-10.1932,11716000.0
2004-08-16,-10.1928,-10.1853,-10.1949,-10.1937,15559800.0
2004-08-17,-10.1953,-10.1907,-10.1974,-10.1928,11536400.0
2004-08-18,-10.196,-10.1842,-10.1964,-10.1851,13023400.0
2004-08-19,-10.1871,-10.1841,-10.1974,-10.1942,13890000.0
2004-08-20,-10.1942,-10.1917,-10.1964,-10.1935,11313600.0
2004-08-23,-10.193,-10.1892,-10.1953,-10.191,9095000.0
2004-08-24,-10.1894,-10.1832,-10.1899,-10.1832,13362000.0
2004-08-25,-10.1835,-10.1724,-10.1853,-10.1735,18057800.0
2004-08-26,-10.1724,-10.1544,-10.1762,-10.1591,34137800.0
2004-08-27,-10.1596,-10.1582,-10.1649,-10.1617,13886200.0
2004-08-30,-10.1648,-10.1585,-10.1653,-10.1639,7790800.0
2004-08-31,-10.1642,-10.1564,-10.1649,-10.1607,13448600.0
2004-09-01,-10.1623,-10.1471,-10.1632,-10.1483,18418800.0
2004-09-02,-10.1516,-10.1489,-10.1574,-10.1501,14511600.0
2004-09-03,-10.1557,-10.1478,-10.156,-10.1539,10481000.0
2004-09-07,-10.1524,-10.1453,-10.1539,-10.1492,10784200.0
2004-09-08,-10.1498,-10.1421,-10.1499,-10.1439,12268800.0
2004-09-09,-10.1462,-10.1444,-10.1535,-10.1498,16476400.0
2004-09-10,-10.1501,-10.1449,-10.1519,-10.1482,11714800.0
2004-09-13,-10.1483,-10.1464,-10.1532,-10.1507,10070600.0
2004-09-14,-10.1533,-10.151,-10.158,-10.1517,9100800.0
2004-09-15,-10.1542,-10.1517,-10.1578,-10.1542,8309600.0
2004-09-16,-10.1542,-10.1403,-10.1553,-10.1439,17925600.0
2004-09-17,-10.1421,-10.1348,-10.1435,-10.1369,17939600.0
2004-09-20,-10.1391,-10.1294,-10.1392,-10.1317,8750000.0
2004-09-21,-10.1319,-10.1214,-10.1341,-10.1292,13809000.0
2004-09-22,-10.1283,-10.128,-10.1399,-10.1389,14346000.0
2004-09-23,-10.1378,-10.1337,-10.1389,-10.1357,14193000.0
2004-09-24,-10.1346,-10.1292,-10.1367,-10.1357,13196000.0
2004-09-27,-10.1385,-10.1294,-10.1396,-10.1335,14197000.0
2004-09-28,-10.1341,-10.1267,-10.1342,-10.1289,12613800.0
2004-09-29,-10.1299,-10.1216,-10.1308,-10.1232,9768200.0
2004-09-30,-10.1203,-10.1178,-10.1253,-10.1224,15179000.0
2004-10-01,-10.1192,-10.1185,-10.1241,-10.1232,16621600.0
2004-10-04,-10.1187,-10.1187,-10.1224,-10.1221,20503000.0
2004-10-05,-10.1242,-10.1142,-10.1257,-10.1171,14505800.0
2004-10-06,-10.116,-10.1046,-10.116,-10.1057,15939400.0
2004-10-07,-10.1066,-10.1032,-10.1162,-10.1148,15219600.0
2004-10-08,-10.1153,-10.1135,-10.1217,-10.1198,12829600.0
2004-10-11,-10.1221,-10.1198,-10.1274,-10.1239,11566800.0
2004-10-12,-10.1248,-10.1241,-10.1324,-10.1267,16435400.0
2004-10-13,-10.1219,-10.1135,-10.1226,-10.1135,41536000.0
2004-10-14,-10.0842,-10.0599,-10.0885,-10.0669,98872400.0
2004-10-15,-10.0678,-10.0614,-10.0739,-10.0623,36826000.0
2004-10-18,-10.0685,-10.0421,-10.0694,-10.0421,42884000.0
2004-10-19,-10.0391,-10.0367,-10.046,-10.0451,28642600.0
2004-10-20,-10.048,-10.0435,-10.0521,-10.0446,21611000.0
2004-10-21,-10.0432,-10.0389,-10.0457,-10.0405,25875200.0
2004-10-22,-10.0453,-10.0428,-10.0487,-10.0453,17252400.0
2004-10-25,-10.0471,-10.0414,-10.0482,-10.0439,14023000.0
2004-10-26,-10.0449,-10.0396,-10.0492,-10.0403,21227200.0
2004-10-27,-10.0341,-10.0166,-10.0385,-10.0194,42624800.0
2004-10-28,-10.023,-10.0023,-10.0266,-10.0024,30866600.0
2004-10-29,-10.0046,-9.9935,-10.006,-10.0007,28936400.0
2004-11-01,-9.9998,-9.993,-10.0039,-10.0003,21501800.0
2004-11-02,-10.0003,-9.9857,-10.0007,-9.9908,26071000.0
2004-11-03,-9.9824,-9.9674,-9.9864,-9.9746,43006200.0
2004-11-04,-9.9767,-9.9724,-9.9832,-9.9824,33165200.0
2004-11-05,-9.9792,-9.9774,-10.0039,-9.9799,43037400.0
2004-11-08,-9.9839,-9.9735,-9.9876,-9.983,18818600.0
2004-11-09,-9.9846,-9.9814,-9.9919,-9.986,16991600.0
2004-11-10,-9.9867,-9.9739,-9.9871,-9.9796,18167000.0
2004-11-11,-9.9774,-9.9735,-9.9842,-9.9748,14546400.0
2004-11-12,-9.9774,-9.9714,-9.9789,-9.973,14132200.0
2004-11-15,-9.9767,-9.9733,-9.9833,-9.9753,13430200.0
2004-11-16,-9.976,-9.9757,-9.9821,-9.978,10539400.0
2004-11-17,-9.9757,-9.9735,-9.9844,-9.9783,14205400.0
2004-11-18,-9.9837,-9.9735,-9.9839,-9.9739,16398200.0
2004-11-19,-9.9732,-9.9603,-9.9819,-9.976,27331400.0
2004-11-22,-9.9505,-9.8971,-9.9516,-9.9207,91721800.0
2004-11-23,-9.9124,-9.911,-9.9235,-9.9214,32551800.0
2004-11-24,-9.9178,-9.8864,-9.9189,-9.8967,49671000.0
2004-11-26,-9.8849,-9.8814,-9.8941,-9.8921,19648000.0
2004-11-29,-9.8524,-9.8474,-9.8667,-9.8574,61175600.0
2004-11-30,-9.8542,-9.8542,-9.8699,-9.8699,36732800.0
2004-12-01,-9.8632,-9.8617,-9.8767,-9.8632,28591200.0
2004-12-02,-9.8782,-9.8712,-9.8912,-9.8864,35265800.0
2004-12-03,-9.8921,-9.8882,-9.9171,-9.9089,44244600.0
2004-12-06,-9.8949,-9.8771,-9.9064,-9.8812,44568600.0
2004-12-07,-9.8799,-9.8728,-9.9099,-9.9071,37746400.0
2004-12-08,-9.9053,-9.8932,-9.9146,-9.9035,24710800.0
2004-12-09,-9.9082,-9.8935,-9.9142,-9.8971,26482200.0
2004-12-10,-9.8878,-9.8789,-9.8908,-9.8867,27706200.0
2004-12-13,-9.8812,-9.8801,-9.8917,-9.8889,14108600.0
2004-12-14,-9.8851,-9.8803,-9.888,-9.8857,14847200.0
2004-12-15,-9.886,-9.8841,-9.8912,-9.8858,14227200.0
2004-12-16,-9.8771,-9.8658,-9.8789,-9.8739,40218400.0
2004-12-17,-9.8717,-9.8699,-9.8891,-9.8882,27982000.0
2004-12-20,-9.8839,-9.8792,-9.9171,-9.9085,41718800.0
2004-12-21,-9.901,-9.8992,-9.9185,-9.8999,38014800.0
2004-12-22,-9.9001,-9.8939,-9.9024,-9.8992,20208200.0
2004-12-23,-9.8992,-9.8949,-9.9007,-9.8971,8783200.0
2004-12-27,-9.8899,-9.8867,-9.9071,-9.9046,19981800.0
2004-12-28,-9.9033,-9.8949,-9.9146,-9.8955,21848400.0
2004-12-29,-9.8989,-9.8883,-9.901,-9.8932,16055800.0
2004-12-30,-9.8899,-9.8878,-9.8951,-9.8899,12333600.0
2004-12-31,-9.8892,-9.8882,-9.8967,-9.8935,9949600.0
2007-03-19,-7.2457,-7.1989,-7.2689,-7.2139,25471457.0
2007-03-20,-7.206,-7.1885,-7.2164,-7.2014,17474064.0
2007-03-21,-7.1832,-7.1114,-7.1953,-7.116,24551703.0
2007-03-22,-7.121,-7.0985,-7.1471,-7.1128,20188862.0
2007-03-23,-7.1346,-7.1089,-7.1364,-7.1285,16119797.0
2007-03-26,-7.1117,-7.0435,-7.1364,-7.0453,30916304.0
2007-03-27,-7.0503,-7.0103,-7.0757,-7.0592,33310415.0
2007-03-28,-7.0799,-7.0614,-7.1417,-7.1385,33906998.0
2007-03-29,-7.1046,-7.1046,-7.1746,-7.1203,25928348.0
2007-03-30,-7.1014,-7.0871,-7.156,-7.1503,21460993.0
2007-04-02,-7.1064,-7.1024,-7.1464,-7.1239,17936060.0
2007-04-03,-7.1064,-7.0674,-7.1199,-7.0935,20870473.0
2007-04-04,-7.0778,-7.0707,-7.1067,-7.1017,17039354.0
2007-04-05,-7.1071,-7.0871,-7.1285,-7.0871,12705136.0
2007-04-09,-7.0682,-7.0649,-7.1457,-7.1239,14772985.0
2007-04-10,-7.1232,-7.1024,-7.1324,-7.1024,12598044.0
2007-04-11,-7.1149,-7.1132,-7.171,-7.1617,19633372.0
2007-04-12,-7.1814,-7.1717,-7.2285,-7.176,23711969.0
2007-04-13,-7.2221,-7.2042,-7.2521,-7.2457,25722969.0
2007-04-16,-7.2339,-7.2007,-7.2453,-7.2032,21764792.0
2007-04-17,-7.1828,-7.1721,-7.2649,-7.2417,26870049.0
2007-04-18,-7.2485,-7.2239,-7.2685,-7.2399,16585134.0
2007-04-19,-7.2474,-7.2096,-7.2603,-7.2446,15230508.0
2007-04-20,-7.2224,-7.2121,-7.2346,-7.2196,18770432.0
2007-04-23,-7.1978,-7.1185,-7.2035,-7.1289,27903253.0
2007-04-24,-7.1128,-7.026,-7.2078,-7.1385,37729878.0
2007-04-25,-7.1032,-7.0614,-7.1185,-7.0635,43744704.0
2007-04-26,-6.8399,-6.8078,-6.9578,-6.9385,62153471.0
2007-04-27,-6.9621,-6.8989,-6.9796,-6.8999,25003311.0
2007-04-30,-6.8939,-6.8614,-6.9089,-6.9042,22051686.0
2007-05-01,-6.9117,-6.8846,-6.9489,-6.916,19023775.0
2007-05-02,-6.9096,-6.8778,-6.916,-6.8832,18125753.0
2007-05-03,-6.871,-6.8453,-6.8967,-6.8828,20599706.0
2007-05-04,-6.8685,-6.8399,-6.8792,-6.8682,13653785.0
2007-05-07,-6.8585,-6.7417,-6.861,-6.7571,30796827.0
2007-05-08,-6.7732,-6.7132,-6.7749,-6.7164,28026515.0
2007-05-09,-6.7217,-6.6485,-6.7224,-6.6514,25662805.0
2007-05-10,-6.6603,-6.5814,-6.6857,-6.6349,42777381.0
2007-05-11,-6.6207,-6.571,-6.6549,-6.5849,23325550.0
2007-05-14,-6.5535,-6.5399,-6.6024,-6.5628,23298835.0
2007-05-15,-6.5553,-6.5328,-6.6657,-6.6285,34116236.0
2007-05-16,-6.5924,-6.5817,-6.7749,-6.6349,40275055.0
2007-05-17,-6.6417,-6.5446,-6.6417,-6.5599,26358332.0
2007-05-18,-6.5317,-6.5171,-6.5482,-6.5392,22197222.0
2007-05-21,-6.5289,-6.4524,-6.5382,-6.4692,22896870.0
2007-05-22,-6.451,-6.406,-6.4682,-6.4135,20457942.0
2007-05-23,-6.3964,-6.3614,-6.4474,-6.4367,32699553.0
2007-05-24,-6.4396,-6.3807,-6.5267,-6.5153,31740524.0
2007-05-25,-6.4685,-6.4049,-6.4864,-6.4107,22607957.0
2007-05-29,-6.381,-6.3664,-6.4439,-6.3846,23074604.0
2007-05-30,-6.3864,-6.2228,-6.4139,-6.2267,52962727.0
2007-05-31,-6.1803,-6.1053,-6.1992,-6.1403,46464443.0
2007-06-01,-6.1435,-6.1403,-6.2439,-6.2399,31642848.0
2007-06-04,-6.2317,-6.121,-6.2578,-6.1353,31714050.0
2007-06-05,-6.1324,-6.0867,-6.1649,-6.0874,32923607.0
2007-06-06,-6.1007,-6.0382,-6.1132,-6.0528,39784327.0
2007-06-07,-6.0046,-5.911,-6.0689,-6.0374,68502341.0
2007-06-08,-5.9749,-5.9746,-6.101,-6.0224,44441019.0
2007-06-11,-5.9685,-5.9632,-6.1992,-6.176,67169301.0
2007-06-12,-6.206,-6.1217,-6.2432,-6.1692,50996330.0
2007-06-13,-6.1417,-6.1403,-6.3471,-6.2721,61533464.0
2007-06-14,-6.2828,-6.2024,-6.3107,-6.2274,34787691.0
2007-06-15,-6.1607,-6.1589,-6.1878,-6.1649,29000628.0
2007-06-18,-6.0657,-5.9978,-6.0921,-6.001,32567397.0
2007-06-19,-6.0153,-6.0039,-6.0789,-6.0521,33739070.0
2007-06-20,-6.0446,-6.0164,-6.1292,-6.1274,32081485.0
2007-06-21,-6.1221,-6.0296,-6.1571,-6.0435,30988733.0
2007-06-22,-6.0453,-6.0239,-6.0978,-6.0757,22707862.0
2007-06-25,-6.0332,-6.001,-6.1449,-6.0992,34502566.0
2007-06-26,-6.0407,-6.0399,-6.2285,-6.1953,48035816.0
2007-06-27,-6.161,-6.1099,-6.2092,-6.1153,34843108.0
2007-06-28,-6.0985,-6.0939,-6.1828,-6.1628,30085840.0
2007-06-29,-6.1124,-6.0399,-6.1439,-6.1099,40637106.0
2007-07-02,-6.1453,-6.1082,-6.2078,-6.1378,35578565.0
2007-07-03,-6.1114,-5.9185,-6.1292,-5.9267,41517190.0
2007-07-05,-5.8685,-5.7196,-5.8724,-5.7274,51894676.0
2007-07-06,-5.7139,-5.7064,-5.8114,-5.7435,31239020.0
2007-07-09,-5.7407,-5.7221,-5.8549,-5.8139,35565002.0
2007-07-10,-5.8657,-5.6649,-5.8682,-5.7417,44821783.0
2007-07-11,-5.7517,-5.6935,-5.7789,-5.7403,29348984.0
2007-07-12,-5.6882,-5.6742,-5.7403,-5.6803,25164507.0
2007-07-13,-5.646,-5.5453,-5.6642,-5.5496,32414435.0
2007-07-16,-5.526,-5.4692,-5.5578,-5.5364,33432591.0
2007-07-17,-5.5292,-5.4828,-5.5578,-5.5074,25355612.0
2007-07-18,-5.5332,-5.5242,-5.6099,-5.5357,27049910.0
2007-07-19,-5.4578,-5.4396,-5.481,-5.4685,26174616.0
2007-07-20,-5.4096,-5.3192,-5.4685,-5.3346,41706200.0
2007-07-23,-5.3503,-5.2821,-5.4353,-5.3364,37017446.0
2007-07-24,-5.5085,-5.4328,-5.6774,-5.651,64468105.0
2007-07-25,-5.5632,-5.5271,-5.6471,-5.5664,58254048.0
2007-07-26,-5.2574,-5.1649,-5.5771,-5.2542,78198293.0
2007-07-27,-5.2474,-5.1499,-5.3335,-5.331,41468016.0
2007-07-30,-5.3139,-5.2739,-5.4839,-5.4174,39590684.0
2007-07-31,-5.3624,-5.3442,-5.7714,-5.7628,63252957.0
2007-08-01,-5.6957,-5.6335,-5.9053,-5.6471,62549932.0
2007-08-02,-5.5882,-5.5771,-5.6774,-5.5939,30492699.0
2007-08-03,-5.6378,-5.6132,-5.7721,-5.7596,24256611.0
2007-08-06,-5.7221,-5.6374,-5.8864,-5.6382,33068267.0
2007-08-07,-5.6492,-5.5671,-5.7317,-5.646,33981278.0
2007-08-08,-5.5842,-5.5807,-5.7542,-5.6824,28883504.0
2007-08-09,-5.786,-5.7185,-6.001,-5.9546,40243225.0
2007-08-10,-6.0714,-5.906,-6.1721,-6.0042,50384937.0
2007-08-13,-5.8857,-5.8489,-5.9507,-5.9046,26932558.0
2007-08-14,-5.8867,-5.8864,-6.0503,-6.0389,26398699.0
2007-08-15,-6.0849,-6.0092,-6.1953,-6.1864,35458951.0
2007-08-16,-6.2896,-6.2364,-6.4821,-6.2882,66667828.0
2007-08-17,-6.111,-6.0578,-6.1892,-6.1092,42680817.0
2007-08-20,-6.0414,-6.0221,-6.1649,-6.1035,28697254.0
2007-08-21,-6.1039,-5.8628,-6.1471,-5.9124,46537395.0
2007-08-22,-5.7821,-5.7274,-5.8139,-5.736,37920229.0
2007-08-23,-5.7153,-5.7064,-5.8342,-5.7874,30958438.0
2007-08-24,-5.8067,-5.6339,-5.8324,-5.6364,32565459.0
2007-08-27,-5.7046,-5.6592,-5.7507,-5.7453,25265816.0
2007-08-28,-5.7903,-5.7396,-5.946,-5.9392,42120365.0
2007-08-29,-5.8299,-5.6764,-5.8421,-5.6799,41674427.0
2007-08-30,-5.7303,-5.531,-5.7435,-5.6024,51272577.0
2007-08-31,-5.4867,-5.481,-5.561,-5.5228,31317540.0
2007-09-04,-5.4707,-5.2639,-5.4742,-5.3199,47030096.0
2007-09-05,-5.291,-5.2599,-5.6078,-5.5842,83151957.0
2007-09-06,-5.6271,-5.5553,-5.7289,-5.6467,67902198.0
2007-09-07,-5.7539,-5.7435,-5.8257,-5.7624,51091917.0
2007-09-10,-5.576,-5.5385,-5.6846,-5.586,53137352.0
2007-09-11,-5.5435,-5.5292,-5.6917,-5.6296,34710176.0
2007-09-12,-5.6117,-5.4899,-5.6203,-5.581,36548046.0
2007-09-13,-5.5103,-5.5042,-5.5882,-5.5685,23434314.0
2007-09-14,-5.591,-5.5049,-5.6042,-5.511,21689990.0
2007-09-17,-5.5046,-5.4474,-5.5542,-5.5253,28334614.0
2007-09-18,-5.5021,-5.3667,-5.546,-5.4357,38003145.0
2007-09-19,-5.3607,-5.3557,-5.4899,-5.441,36674264.0
2007-09-20,-5.4632,-5.4046,-5.4928,-5.4574,24708539.0
2007-09-21,-5.4278,-5.3024,-5.4574,-5.3203,40674221.0
2007-09-24,-5.2282,-5.1167,-5.231,-5.1728,37577154.0
2007-09-25,-5.2242,-4.9964,-5.2249,-4.9978,42591025.0
2007-09-26,-4.9517,-4.9328,-5.0667,-5.0124,34830970.0
2007-09-27,-4.9767,-4.9499,-5.0285,-4.9507,23507014.0
2007-09-28,-4.9885,-4.9471,-5.0132,-4.9874,21967883.0
2007-10-01,-4.946,-4.8467,-5.0067,-4.8849,29895206.0
2007-10-02,-4.8774,-4.8046,-4.901,-4.8096,28288192.0
2007-10-03,-4.8335,-4.7835,-4.861,-4.8285,24732737.0
2007-10-04,-4.8257,-4.8228,-4.9864,-4.8885,23462781.0
2007-10-05,-4.8124,-4.6978,-4.8364,-4.7024,33695315.0
2007-10-08,-4.6296,-4.4717,-4.6482,-4.4717,29854511.0
2007-10-09,-4.3899,-4.3574,-4.5157,-4.4735,39494476.0
2007-10-10,-4.4846,-4.4728,-4.5542,-4.5117,23842437.0
2007-10-11,-4.4153,-4.3299,-4.9967,-4.6746,58713949.0
2007-10-12,-4.6467,-4.4942,-4.6899,-4.4953,35291917.0
2007-10-15,-4.4692,-4.4124,-4.6292,-4.5049,38497463.0
2007-10-16,-4.5564,-4.3907,-4.5703,-4.4121,38136777.0
2007-10-17,-4.301,-4.2885,-4.4264,-4.2989,40271862.0
2007-10-18,-4.3435,-4.2474,-4.3596,-4.2721,29440947.0
2007-10-19,-4.2457,-4.2317,-4.3971,-4.3821,46134986.0
2007-10-22,-4.3846,-4.2221,-4.3985,-4.2414,58910605.0
2007-10-23,-3.7342,-3.7328,-3.9414,-3.8199,64112989.0
2007-10-24,-3.8324,-3.7824,-4.0671,-3.8282,46017132.0
2007-10-25,-3.866,-3.8292,-3.9807,-3.9407,34771995.0
2007-10-26,-3.851,-3.8482,-3.9371,-3.8721,25245570.0
2007-10-29,-3.8453,-3.8046,-3.8721,-3.8582,19305477.0
2007-10-30,-3.8192,-3.7053,-3.871,-3.7899,33550461.0
2007-10-31,-3.7674,-3.6785,-3.8632,-3.6846,29761088.0
2007-11-01,-3.7328,-3.6792,-4.0399,-3.7742,28751248.0
2007-11-02,-3.711,-3.7028,-3.9153,-3.7589,35789773.0
2007-11-05,-3.851,-3.7199,-3.8885,-3.8192,28720523.0
2007-11-06,-3.7882,-3.6114,-3.8517,-3.6189,34097332.0
2007-11-07,-3.661,-3.5871,-3.821,-3.8149,35511653.0
2007-11-08,-3.8017,-3.7935,-4.4767,-4.2021,67513466.0
2007-11-09,-4.356,-4.2142,-4.5682,-4.5624,54513504.0
2007-11-12,-4.5657,-4.4792,-5.0889,-4.9771,63180824.0
2007-11-13,-4.7232,-4.3621,-4.9771,-4.3985,62123079.0
2007-11-14,-4.1389,-4.1267,-4.6207,-4.536,51755984.0
2007-11-15,-4.526,-4.4117,-4.7435,-4.6007,53121785.0
2007-11-16,-4.5649,-4.5035,-4.7782,-4.526,49410423.0
2007-11-19,-4.5364,-4.4614,-4.6792,-4.6132,41229585.0
2007-11-20,-4.5517,-4.3332,-4.6282,-4.4382,55130014.0
2007-11-21,-4.5457,-4.3132,-4.5874,-4.4521,43520912.0
2007-11-23,-4.3257,-4.3239,-4.406,-4.3421,16634143.0
2007-11-26,-4.2689,-4.1374,-4.3132,-4.3064,46634062.0
2007-11-27,-4.2107,-4.1903,-4.3967,-4.2253,47036711.0
2007-11-28,-4.1535,-4.0185,-4.206,-4.0321,41103967.0
2007-11-29,-4.0603,-3.8553,-4.0703,-3.8867,37533058.0
2007-11-30,-3.7778,-3.7649,-4.0507,-3.9607,42421483.0
2007-12-03,-3.9735,-3.8921,-4.1221,-4.0807,34338178.0
2007-12-04,-4.1417,-4.0078,-4.1474,-4.0467,27635681.0
2007-12-05,-3.9367,-3.8257,-3.9539,-3.8435,31871473.0
2007-12-06,-3.8189,-3.6792,-3.8214,-3.6846,32159573.0
2007-12-07,-3.6635,-3.5046,-3.7528,-3.5292,38073707.0
2007-12-10,-3.5546,-3.4807,-3.5867,-3.5324,25799130.0
2007-12-11,-3.5132,-3.4389,-3.776,-3.7349,39675869.0
2007-12-12,-3.5599,-3.5228,-3.8342,-3.6521,43773562.0
2007-12-13,-3.676,-3.6071,-3.7607,-3.6174,30925621.0
2007-12-14,-3.6696,-3.3257,-3.6992,-3.6689,24092389.0
2007-12-17,-3.6571,-3.5882,-3.9335,-3.8828,36596134.0
2007-12-18,-3.8071,-3.7782,-4.0899,-3.9335,43664353.0
2007-12-19,-3.9335,-3.8742,-4.0078,-3.9285,29552784.0
2007-12-20,-3.846,-3.7603,-3.921,-3.7824,27644803.0
2007-12-21,-3.6785,-3.5432,-3.6867,-3.5432,35544882.0
2007-12-24,-3.5032,-3.3496,-3.5117,-3.3685,17152410.0
