date,open,high,low,close,volume
2013-02-06,77.8919,78.6319,77.7819,78.5319,138762800.0
2013-02-07,78.5819,78.7219,77.2319,78.3319,162490000.0
2013-02-08,78.5919,79.2619,78.5919,79.1719,103133700.0
2013-02-11,79.1119,79.2719,78.7619,79.1419,73775000.0
2013-02-12,79.1519,79.6719,78.9819,79.3919,65392700.0
2013-02-13,79.7019,79.9819,79.0919,79.5219,82322600.0
2013-02-14,79.0619,79.8419,78.8919,79.6619,80834300.0
2013-02-15,79.8019,79.9619,78.9219,79.4819,215226500.0
2013-02-19,79.7419,80.6519,79.5319,80.6219,95105400.0
2013-02-20,80.5119,80.5619,78.6319,78.7119,160574800.0
2013-02-21,78.3319,78.7919,77.3119,77.7919,183257000.0
2013-02-22,78.5219,79.2619,77.8619,79.2619,106356600.0
2013-02-25,80.0019,80.2319,76.3719,76.3719,245824800.0
2013-02-26,77.0919,77.5719,76.1019,77.3919,186596200.0
2013-02-27,77.2619,79.7019,77.1319,79.2819,150781900.0
2013-02-28,79.2719,80.2419,78.7819,78.9819,126866000.0
2013-03-01,78.4619,79.7119,77.7819,79.4819,170634800.0
2013-03-04,79.1319,80.2919,78.8919,80.2919,99010200.0
2013-03-05,81.0319,82.0719,81.0119,81.6619,121431900.0
2013-03-06,82.2119,82.2919,81.5319,81.8719,94469900.0
2013-03-07,82.0719,82.3519,81.8919,82.1519,86101400.0
2013-03-08,82.8319,83.0219,82.0319,82.8119,123477800.0
2013-03-11,82.6919,83.4119,82.5019,83.4019,83746800.0
2013-03-12,83.2919,83.4719,82.5819,83.0519,105755800.0
2013-03-13,83.1319,83.4919,82.6019,83.2719,92550900.0
2013-03-14,83.6819,84.1719,83.2819,84.1019,126329900.0
2013-03-15,83.9156,84.1056,83.3756,83.8956,138601100.0
2013-03-18,82.4056,83.7056,82.2656,83.0356,126704300.0
2013-03-19,83.3656,83.5756,81.6556,82.6756,167567300.0
2013-03-20,83.5856,84.0156,83.3256,83.7556,113759300.0
2013-03-21,82.8256,83.7056,82.1656,82.4256,128605000.0
2013-03-22,82.9156,83.6656,82.7956,83.6656,111163600.0
2013-03-25,84.0756,84.3356,82.4156,83.0156,151322300.0
2013-03-26,83.6556,84.2956,83.4856,84.2556,86856600.0
2013-03-27,83.3256,84.3056,83.0656,84.2556,99950600.0
2013-03-28,84.1556,84.9156,83.8156,84.7356,102932800.0
2013-04-01,84.6556,84.9756,83.7356,84.1156,99194100.0
2013-04-02,84.6756,85.2756,84.4356,84.8856,101504300.0
2013-04-03,84.9756,85.0956,82.8856,83.2956,154167400.0
2013-04-04,83.4956,84.2356,83.1556,83.9256,131885000.0
2013-04-05,82.0156,83.4156,81.8356,83.2256,159666000.0
2013-04-08,83.3356,84.2856,82.8156,84.2756,86571200.0
2013-04-09,84.5656,85.3856,84.0456,84.8156,101922200.0
2013-04-10,85.2356,86.9356,85.1956,86.7356,135711100.0
2013-04-11,86.7656,87.7756,86.6056,87.2556,110142500.0
2013-04-12,86.7456,87.1056,85.9856,86.8656,116359900.0
2013-04-15,86.0656,86.1956,83.1656,83.1856,217259000.0
2013-04-16,84.3556,85.5556,83.9756,85.4756,147507800.0
2013-04-17,84.3556,84.3856,82.3456,83.1756,226834800.0
2013-04-18,83.4356,83.4756,81.6156,82.2056,167583200.0
2013-04-19,82.5656,83.6156,82.1856,83.5456,149687600.0
2013-04-22,83.8456,84.6056,82.8156,84.2356,106553500.0
2013-04-23,85.0156,85.9956,84.2356,85.8456,166141300.0
2013-04-24,85.8956,86.3656,85.6056,85.9456,96781200.0
2013-04-25,86.4056,87.3356,86.1656,86.5856,131060600.0
2013-04-26,86.3956,86.6656,85.7956,86.3056,95918800.0
2013-04-29,86.7356,87.7156,86.4856,87.3656,88572800.0
2013-04-30,87.3356,87.7856,86.6756,87.7456,116010700.0
2013-05-01,87.3956,87.4756,86.1656,86.3456,138874200.0
2013-05-02,86.7456,87.9556,86.5956,87.8156,96407600.0
2013-05-03,89.2056,89.9456,87.8456,89.4356,144202300.0
2013-05-06,89.5556,90.0756,89.4856,89.8456,66882100.0
2013-05-07,90.1956,90.7156,89.7356,90.6656,90359200.0
2013-05-08,90.4856,91.4556,90.3956,91.4056,97419200.0
2013-05-09,91.3356,91.7656,90.5356,90.9456,106738600.0
2013-05-10,91.0556,91.6156,90.5756,91.4756,103203000.0
2013-05-13,91.2656,91.8756,90.8856,91.6056,81843200.0
2013-05-14,91.7356,93.4156,91.7356,93.2956,119000900.0
2013-05-15,93.0256,94.5156,92.9756,94.1856,120718500.0
2013-05-16,93.8456,94.4256,93.1556,93.4056,109913600.0
2013-05-17,94.0156,95.1056,93.7956,95.0056,129801000.0
2013-05-20,94.8456,95.6456,94.6756,94.9956,85071200.0
2013-05-21,95.1456,95.8656,94.5656,95.2356,95804200.0
2013-05-22,95.4056,97.1356,93.2356,93.9956,244031800.0
2013-05-23,92.2256,93.9756,92.0056,93.5156,211064400.0
2013-05-24,92.5356,93.4456,92.0456,93.3756,151573900.0
2013-05-28,95.1056,95.8456,93.8756,94.3656,143679800.0
2013-05-29,93.4856,93.8656,92.4056,93.2856,160363400.0
2013-05-30,93.4156,94.6556,93.2856,93.8956,107793800.0
2013-05-31,93.4356,94.3756,91.1956,91.5156,176850100.0
2013-06-03,91.8956,92.5256,90.7256,92.4156,168390700.0
2013-06-04,92.5056,93.1656,90.7956,91.6256,157631500.0
2013-06-05,91.1556,91.4856,89.1956,89.3356,211737800.0
2013-06-06,89.2656,90.8056,88.3156,90.7956,200225500.0
2013-06-07,91.9156,93.0156,91.2056,92.8656,188337800.0
2013-06-10,93.3756,93.4656,92.4356,92.8656,105667100.0
2013-06-11,91.3656,92.6056,90.8056,91.1656,159505400.0
2013-06-12,92.2856,92.4556,89.6656,89.8156,177361500.0
2013-06-13,89.7256,92.5656,89.3656,92.2756,163587800.0
2013-06-14,92.0956,92.7356,90.9756,91.2456,141197500.0
2013-06-17,92.3556,93.2856,91.2856,92.5056,136295600.0
2013-06-18,92.5956,94.0556,92.5856,93.8056,114695600.0
2013-06-19,93.6656,93.9556,91.4456,91.5156,206149500.0
2013-06-20,89.9256,91.5356,87.0456,87.4656,321255904.0
2013-06-21,88.5447,88.6647,86.3747,87.9747,271956800.0
2013-06-24,86.3147,87.3347,84.6347,85.9647,222329000.0
2013-06-25,87.3847,89.0047,86.3247,87.4747,162262200.0
2013-06-26,88.7747,89.4047,88.1547,89.0447,134848000.0
2013-06-27,90.0047,90.7247,89.8547,89.9847,129483700.0
2013-06-28,89.5347,90.3047,88.7647,89.3247,160402900.0
2013-07-01,90.1647,91.3847,89.9847,90.2647,131954800.0
2013-07-02,90.0247,91.2047,89.4047,90.1147,154863700.0
2013-07-03,89.3847,90.6747,89.1247,90.1847,75216400.0
2013-07-05,91.3747,91.9847,90.2047,91.9247,122416900.0
2013-07-08,92.7647,93.2947,91.9847,92.8547,108092500.0
2013-07-09,93.8847,94.2347,93.1747,94.0347,119298000.0
2013-07-10,93.8747,94.6547,93.5347,94.0947,121410100.0
2013-07-11,96.0147,96.5147,94.0847,96.3447,135592200.0
2013-07-12,96.2947,96.8347,96.0347,96.4147,104212700.0
2013-07-15,96.8747,97.2947,96.5847,97.0547,69450600.0
2013-07-16,97.1647,97.2647,95.9747,96.4247,88702100.0
2013-07-17,97.0647,97.3847,96.6347,96.8547,92873900.0
2013-07-18,97.2147,98.1747,97.1047,97.7747,103620100.0
2013-07-19,97.4247,98.1347,97.2147,98.0747,103831700.0
2013-07-22,98.3147,98.6447,97.9147,98.4047,79428600.0
2013-07-23,98.7047,98.7347,97.9547,98.0447,80829700.0
2013-07-24,98.6947,98.7647,97.0847,97.4247,112914000.0
2013-07-25,97.1247,97.9847,96.8447,97.8347,111088600.0
2013-07-26,97.1247,98.0647,96.4247,98.0147,107814600.0
2013-07-29,97.5847,97.9647,97.0147,97.4947,79695000.0
2013-07-30,98.0047,98.1847,97.0947,97.4947,85209600.0
2013-07-31,97.8447,98.7547,97.3947,97.6147,142388700.0
2013-08-01,98.8947,99.7147,98.8047,99.5647,110438400.0
2013-08-02,99.1847,99.8747,98.9547,99.8547,91116700.0
2013-08-05,99.4747,99.8647,99.2547,99.6047,54072700.0
2013-08-06,99.2747,99.6447,98.2547,98.6347,87495000.0
2013-08-07,98.0947,98.3347,97.4547,98.0847,84854700.0
2013-08-08,98.8847,99.0847,97.8347,98.7047,102181300.0
2013-08-09,98.4847,99.0047,97.6247,98.2147,91757700.0
2013-08-12,97.3647,98.2147,97.2847,98.0147,68593300.0
2013-08-13,98.3147,98.8047,97.3147,98.5147,80806000.0
2013-08-14,98.4347,98.7047,97.6047,97.6447,79829200.0
2013-08-15,96.3147,96.3347,94.9947,95.2847,152931800.0
2013-08-16,94.9647,95.5347,94.4047,94.7347,130868200.0
2013-08-19,94.5447,95.1147,93.6647,93.6747,96437600.0
2013-08-20,93.9447,95.1047,93.7647,94.4847,89294400.0
2013-08-21,94.0247,94.9347,93.0947,93.4647,159530500.0
2013-08-22,93.8047,95.2047,93.7947,94.9647,101471400.0
2013-08-23,95.4547,95.7347,94.6747,95.5247,90888900.0
2013-08-26,95.6947,96.2047,94.7947,94.9047,89702100.0
2013-08-27,93.2647,94.9047,92.1147,92.2347,158619400.0
2013-08-28,92.1647,93.3947,91.9547,92.8147,108113000.0
2013-08-29,92.4547,93.9447,92.3047,93.0747,119200500.0
2013-08-30,93.4147,93.4347,92.0747,92.5547,134928900.0
2013-09-03,94.1347,94.4847,92.6047,93.2947,142375100.0
2013-09-04,93.3347,94.9347,93.0347,94.6547,97389400.0
2013-09-05,94.7547,95.3047,94.6347,94.8647,63090500.0
2013-09-06,95.4147,95.8847,93.3847,94.9447,159756500.0
2013-09-09,95.3547,96.6347,95.3547,96.5347,87559300.0
2013-09-10,97.5447,97.8047,97.1647,97.7747,105847200.0
2013-09-11,97.5447,98.3047,97.2547,98.3047,94545900.0
2013-09-12,98.2447,98.4647,97.6247,97.8547,83209000.0
2013-09-13,98.0347,98.3647,97.6447,98.2347,72727800.0
2013-09-16,100.0647,100.1447,98.9447,99.2147,106299200.0
2013-09-17,99.3647,100.0147,99.3647,99.9747,82523300.0
2013-09-18,99.9147,102.4247,99.4847,101.9547,203460600.0
2013-09-19,102.4247,102.5047,101.4947,101.6647,146616900.0
2013-09-20,102.0727,102.0727,100.3227,100.4627,132867100.0
2013-09-23,100.2327,100.3927,99.1327,99.6727,104616500.0
2013-09-24,99.6427,100.2727,98.9527,99.2727,106333100.0
2013-09-25,99.3827,99.7227,98.6327,98.7827,117306500.0
2013-09-26,99.0627,99.9127,98.7927,99.4327,77146900.0
2013-09-27,98.5827,98.8827,98.2127,98.6527,99141800.0
2013-09-30,97.2227,98.2827,96.8927,97.7527,143937000.0
2013-10-01,97.8827,99.2427,97.7127,99.0827,127160000.0
2013-10-02,98.0927,99.0827,97.5727,98.9227,113350000.0
2013-10-03,98.5327,98.6827,96.5827,97.3627,176698000.0
2013-10-04,97.4927,98.8027,97.2727,98.6327,96878000.0
2013-10-07,97.1627,98.1927,96.9927,97.1727,96295000.0
2013-10-08,97.1427,97.3627,95.1027,95.2227,178015000.0
2013-10-09,95.5427,95.9427,94.2727,95.3427,168973000.0
2013-10-10,97.0327,99.0027,96.9727,98.9127,195955000.0
2013-10-11,98.6527,100.0627,98.5127,100.0027,105040000.0
2013-10-14,98.9527,100.8227,98.8227,100.6827,112106000.0
2013-10-15,100.2527,100.8927,99.2127,99.4427,155485000.0
2013-10-16,100.4627,101.9027,100.3827,101.8127,161676000.0
2013-10-17,101.1127,103.0627,101.0827,102.9627,129389000.0
2013-10-18,103.6027,104.2527,103.2527,104.1327,138316000.0
2013-10-21,104.1927,104.4927,103.7527,104.1427,104104000.0
2013-10-22,104.6527,105.6727,104.1727,105.1527,126663000.0
2013-10-23,104.5527,104.6327,103.7027,104.3127,105484000.0
2013-10-24,104.6627,105.1127,104.2527,104.8927,70350000.0
2013-10-25,105.2527,105.7427,104.9127,105.6927,93625000.0
2013-10-28,105.6327,106.2127,105.4427,105.9727,84979000.0
2013-10-29,106.3727,106.9827,106.1227,106.9127,87401000.0
2013-10-30,107.1227,107.2527,105.4027,106.0327,140002000.0
2013-10-31,105.8927,106.6327,105.2727,105.5327,133795000.0
2013-11-01,105.7627,106.3527,104.9627,105.9527,142805000.0
2013-11-04,106.4327,106.6427,105.7227,106.5727,85677000.0
2013-11-05,105.8827,106.4927,105.3127,106.0127,85825000.0
2013-11-06,106.7727,107.2427,106.2827,106.9127,87348000.0
2013-11-07,107.2427,107.3827,104.5027,104.6727,157000000.0
2013-11-08,104.6127,107.0527,104.5927,107.0327,136713000.0
2013-11-11,106.8627,107.2727,106.6527,107.0627,62614000.0
2013-11-12,106.6827,107.1027,106.1127,106.7027,83990000.0
2013-11-13,105.8327,108.1727,105.8327,108.1227,103844000.0
2013-11-14,108.2827,109.1627,107.9927,109.0127,103435000.0
2013-11-15,109.3027,109.8627,109.0727,109.7927,102818000.0
2013-11-18,110.0927,110.2427,108.7627,109.1627,104796000.0
2013-11-19,109.0727,109.6127,108.4627,108.7727,93891000.0
2013-11-20,109.1327,109.6727,107.7227,108.2127,124909000.0
2013-11-21,108.7127,109.7927,108.6027,109.6527,92841000.0
2013-11-22,109.7227,110.5727,109.5127,110.5527,81296000.0
2013-11-25,110.8727,110.9127,110.1127,110.3727,79486000.0
2013-11-26,110.4627,110.9627,110.1527,110.4227,86994000.0
2013-11-27,110.6127,110.9827,110.3927,110.8627,58800000.0
2013-11-29,111.0627,111.4927,110.5427,110.7427,55870900.0
2013-12-02,110.8327,111.1727,109.9927,110.2727,99726000.0
2013-12-03,109.6827,110.1327,108.9127,109.4927,116563000.0
2013-12-04,108.8427,110.2227,108.0927,109.4727,123033000.0
2013-12-05,109.1527,109.4827,108.5127,108.6827,106934000.0
2013-12-06,110.4127,110.8527,109.8927,110.6827,127728000.0
2013-12-09,111.2127,111.4127,110.9027,111.1427,70124000.0
2013-12-10,110.7227,111.1027,110.3827,110.4927,80976000.0
2013-12-11,110.5627,110.5927,108.2427,108.4627,130591000.0
2013-12-12,108.3827,108.6027,107.5027,107.8727,115565000.0
2013-12-13,108.2427,108.4027,107.5127,107.8527,107808000.0
2013-12-16,108.6927,109.5527,108.6427,108.9627,96195000.0
2013-12-17,109.1227,109.1527,107.9927,108.3927,89886000.0
2013-12-18,108.6627,111.4727,107.0627,111.4427,234906000.0
2013-12-19,110.9227,111.4427,110.4527,111.2327,136531200.0
2013-12-20,111.4129,112.7129,111.2929,112.2829,197087000.0
2013-12-23,113.1729,113.3629,112.7929,113.2529,85598000.0
2013-12-24,113.2629,113.7329,113.2529,113.6529,45368800.0
2013-12-26,114.0629,114.6829,114.0429,114.5829,63365000.0
2013-12-27,114.8229,114.9029,114.3829,114.5729,61814000.0
2013-12-30,114.5929,114.7429,114.3029,114.5429,56857000.0
2013-12-31,114.7929,115.4129,114.6529,115.4129,86119900.0
2014-01-02,114.7029,114.7929,113.2029,113.6429,119636900.0
2014-01-03,113.9529,114.3229,113.3529,113.6129,81390600.0
2014-01-06,114.2129,114.2829,112.8029,113.0829,108028200.0
2014-01-07,113.8129,114.5129,113.6729,114.2029,86144200.0
2014-01-08,114.1729,114.5529,113.6129,114.2429,96582300.0
2014-01-09,114.8329,114.8529,113.5229,114.3629,90683400.0
2014-01-10,114.6729,114.9429,113.7329,114.8629,102026400.0
2014-01-13,114.3929,114.9029,112.0629,112.4129,149892000.0
2014-01-14,113.0129,114.4929,112.6729,114.3929,105016100.0
2014-01-15,114.8229,115.6629,114.4329,115.3829,98525800.0
2014-01-16,115.0029,115.3829,114.5529,115.1429,72290600.0
2014-01-17,114.8229,115.1729,114.0429,114.3629,107848700.0
2014-01-21,115.4229,115.4929,113.7729,114.9029,88621200.0
2014-01-22,115.2129,115.2929,114.6329,115.0229,61270900.0
2014-01-23,114.0929,114.1229,112.5429,113.5129,132496900.0
2014-01-24,112.3229,112.3829,109.5529,109.6129,208677100.0
2014-01-27,109.7829,110.2429,107.8429,108.7329,180843100.0
2014-01-28,108.8629,110.0229,108.8429,109.7929,110463200.0
2014-01-29,108.3029,109.2729,107.6029,108.0729,216597300.0
2014-01-30,109.5529,110.5329,108.9829,109.9529,118938100.0
2014-01-31,107.7329,110.0129,107.6429,108.9029,194677900.0
2014-02-03,108.6929,109.0929,104.5529,104.8929,254837100.0
2014-02-04,105.6729,106.5629,104.8329,106.1129,165012400.0
2014-02-05,105.5029,106.2829,104.4329,105.8929,164230500.0
2014-02-06,106.3029,108.2029,105.9429,108.2029,132877600.0
2014-02-07,109.0329,110.5929,108.4529,110.4029,170787200.0
2014-02-10,110.4229,110.7929,109.9329,110.7329,92218800.0
2014-02-11,110.8829,113.1629,110.7629,112.7029,117814100.0
2014-02-12,112.9729,113.5529,112.4329,112.7929,94717700.0
2014-02-13,111.5629,113.9229,111.5529,113.7329,100542200.0
2014-02-14,113.5629,115.0829,113.3929,114.7429,96498400.0
2014-02-18,114.9029,115.2129,114.3729,114.9629,80460900.0
2014-02-19,114.4829,115.6729,113.5929,113.7429,126524300.0
2014-02-20,113.9929,115.2429,113.3229,114.8229,104998100.0
2014-02-21,115.1729,115.6129,114.5229,114.6129,118116400.0
2014-02-24,115.0029,116.8729,114.9229,115.6329,114063900.0
2014-02-25,115.7829,116.3129,114.9529,115.5629,117085000.0
2014-02-26,115.8329,116.3229,115.0529,115.5729,98677200.0
2014-02-27,115.3029,116.5929,115.0929,116.5429,93880800.0
2014-02-28,116.5129,117.8729,115.7729,117.0129,150842000.0
2014-03-03,115.3729,116.1729,114.4729,115.7029,167748500.0
2014-03-04,117.5129,118.7029,117.4729,118.3029,167545900.0
2014-03-05,118.4629,118.7929,118.1729,118.4729,88376900.0
2014-03-06,118.9329,119.3329,118.5029,118.9029,82516500.0
2014-03-07,119.6829,119.6829,118.1529,118.9829,114513500.0
2014-03-10,118.6929,118.9529,117.8029,118.8829,74939200.0
2014-03-11,119.1629,119.4329,117.5229,117.9529,99009100.0
2014-03-12,117.0429,118.0729,116.6229,118.0029,104824400.0
2014-03-13,118.5629,118.7129,115.3829,115.9029,155014300.0
2014-03-14,115.5729,116.5229,115.1629,115.3829,153919600.0
2014-03-17,116.3129,117.4929,116.2329,117.0529,98359500.0
2014-03-18,117.4329,118.6329,117.2329,118.3829,101804600.0
2014-03-19,118.4029,118.6629,116.1929,117.3829,176267300.0
2014-03-20,116.9729,118.6129,116.6429,118.4729,117241000.0
2014-03-21,119.2576,120.5676,117.5776,117.7476,163128000.0
2014-03-24,118.3876,118.6176,116.1676,116.9776,121411000.0
2014-03-25,117.9176,118.4876,116.8176,117.8576,103852000.0
2014-03-26,118.5876,118.8876,116.4676,116.5176,119843000.0
2014-03-27,116.2976,116.8876,115.4476,116.1276,142383000.0
2014-03-28,116.6576,117.9676,116.5476,117.0376,101642000.0
2014-03-31,118.2176,118.8476,117.0676,118.5576,99745000.0
2014-04-01,119.1676,119.9076,118.5476,119.7976,89193000.0
2014-04-02,120.0376,120.6776,119.6876,120.4276,78774000.0
2014-04-03,120.7176,120.7676,119.5976,120.1776,77435000.0
2014-04-04,121.2076,121.2476,117.6476,117.9476,169381000.0
2014-04-07,117.4976,117.8076,115.5076,115.8876,140803000.0
2014-04-08,115.8076,116.9476,115.1376,116.6476,112660000.0
2014-04-09,117.1476,118.6976,116.6076,118.6376,100254000.0
2014-04-10,118.6276,118.7176,114.4776,114.7076,172959000.0
2014-04-11,113.6876,114.9676,112.8576,113.0576,167251000.0
2014-04-14,114.4776,114.9176,112.9876,114.4876,132382000.0
2014-04-15,114.8676,115.8776,113.0576,115.7476,157093000.0
2014-04-16,117.0176,117.6876,116.1976,117.6776,105197000.0
2014-04-17,117.4276,118.4576,117.1076,117.9376,105255000.0
2014-04-21,117.9876,118.6476,117.7576,118.5876,68329000.0
2014-04-22,118.7776,119.9476,118.6776,119.4376,85790000.0
2014-04-23,119.3676,119.4676,118.8476,118.9976,73869000.0
2014-04-24,119.9176,119.9376,118.4776,119.3776,88170000.0
2014-04-25,118.7676,118.8776,117.4176,117.8376,100380000.0
2014-04-28,118.5976,119.2376,116.5076,118.4276,135121000.0
2014-04-29,119.0276,119.5876,118.6276,119.2976,84098000.0
2014-04-30,118.9876,120.0476,118.7276,119.8576,101508000.0
2014-05-01,119.7676,120.3876,119.2776,119.8776,93019000.0
2014-05-02,119.8576,120.6876,119.3276,119.6076,98122000.0
2014-05-05,118.6876,120.0976,118.1676,119.9676,75883000.0
2014-05-06,119.5476,119.6776,118.2876,118.3276,85454000.0
2014-05-07,118.9576,119.5176,117.5576,119.4276,106500000.0
2014-05-08,119.2576,120.5976,118.6276,119.2276,93618000.0
2014-05-09,119.2576,119.5876,118.3776,119.5076,83679000.0
2014-05-12,120.3476,121.4276,119.5476,121.3376,86940000.0
2014-05-13,121.5876,121.9676,121.3176,121.5076,66454000.0
2014-05-14,121.3376,121.4276,120.3376,120.6076,72367000.0
2014-05-15,120.2276,120.2676,118.0276,118.9476,154956000.0
2014-05-16,119.0576,119.6776,118.2676,119.5976,97458000.0
2014-05-19,119.2376,120.4376,119.0676,120.2876,63839000.0
2014-05-20,120.1976,120.2176,118.6176,119.0976,111644000.0
2014-05-21,119.6376,120.7676,119.6076,120.6776,89093000.0
2014-05-22,120.7276,121.5276,120.4076,121.1376,61549000.0
2014-05-23,121.3076,122.0276,121.1376,121.8976,61092800.0
2014-05-27,122.6076,123.1276,122.4976,123.0676,72010000.0
2014-05-28,123.0676,123.3676,122.6076,122.9276,66723000.0
2014-05-29,123.3676,123.9476,122.8776,123.9176,64377000.0
2014-05-30,123.7376,124.3476,123.5776,124.2276,76316000.0
2014-06-02,124.4976,124.5376,123.5176,124.4476,64656000.0
2014-06-03,123.9776,124.4476,123.7976,124.3476,65047000.0
2014-06-04,124.0176,124.8476,123.8176,124.7376,55529000.0
2014-06-05,124.9576,126.1976,124.2476,125.9976,92103000.0
2014-06-06,126.4176,126.9776,126.3276,126.9276,78696000.0
2014-06-09,126.8976,127.5976,126.7176,127.1276,65119000.0
2014-06-10,126.8876,127.1876,126.4676,127.1476,57129000.0
2014-06-11,126.4476,126.6676,126.0276,126.4676,68772000.0
2014-06-12,126.2376,126.3476,124.6576,125.0876,106350000.0
2014-06-13,125.4676,125.8676,124.8476,125.6776,82017000.0
2014-06-16,125.4376,126.2476,125.2076,125.8376,87424000.0
2014-06-17,125.5676,126.5176,125.3576,126.3776,84834000.0
2014-06-18,126.3776,127.9176,125.9476,127.8076,105267000.0
2014-06-19,127.9776,128.1476,127.3476,128.0276,85929000.0
2014-06-20,128.5142,128.5842,128.1842,128.4242,100587000.0
2014-06-23,128.4742,128.5342,128.0042,128.3642,70611000.0
2014-06-24,128.0142,128.9842,126.9642,127.1842,96237000.0
2014-06-25,126.7742,128.2642,126.7342,128.0642,82782000.0
2014-06-26,128.0942,128.1142,126.6142,127.9242,84312000.0
2014-06-27,127.4642,128.3642,127.3742,128.3042,71445100.0
2014-06-30,128.1842,128.6542,128.0142,128.2042,70504000.0
2014-07-01,128.6842,130.1142,128.6142,129.5142,90470000.0
2014-07-02,129.5342,129.9642,129.4442,129.7142,52475000.0
2014-07-03,130.2742,130.7742,130.1242,130.6842,52938800.0
2014-07-07,130.3042,130.4642,129.7042,129.9942,61696000.0
2014-07-08,129.6342,129.7042,128.2442,128.7242,108143000.0
2014-07-09,129.2142,129.7842,128.7942,129.6042,72992000.0
2014-07-10,127.7042,129.3442,127.5442,128.8242,99040000.0
2014-07-11,128.7042,129.2342,128.2642,129.0942,64243000.0
2014-07-14,130.0942,130.3442,129.9242,130.0842,58658000.0
2014-07-15,130.2042,130.5842,128.8442,129.7142,111307000.0
2014-07-16,130.5942,130.7442,129.9042,130.4442,80073000.0
2014-07-17,129.8342,130.5842,127.9142,128.1942,145398000.0
2014-07-18,128.8342,130.3942,128.7242,130.1942,124330000.0
2014-07-21,129.5742,129.9842,128.9142,129.8242,67592000.0
2014-07-22,130.4942,131.0442,130.3542,130.6842,67678000.0
2014-07-23,130.9842,131.3342,130.5842,131.1242,65612000.0
2014-07-24,131.3142,131.5442,130.9342,131.1342,56888000.0
2014-07-25,130.5742,130.7442,129.8142,130.2042,76837000.0
2014-07-28,130.2442,130.5742,129.1042,130.2842,69259000.0
2014-07-29,130.6542,130.9342,129.4042,129.4342,80466000.0
2014-07-30,130.1342,130.3942,128.6442,129.4642,104222000.0
2014-07-31,128.0942,128.2642,125.4542,125.5742,183479000.0
2014-08-01,125.0442,126.2442,124.0542,124.9842,189261000.0
2014-08-04,125.3542,126.7842,124.5342,126.3742,91340000.0
2014-08-05,125.5842,126.0842,123.7942,124.4942,152690000.0
2014-08-06,123.5942,125.3742,123.5642,124.5542,94818000.0
2014-08-07,125.4242,125.6142,123.0342,123.5142,135733000.0
2014-08-08,123.9442,125.8542,123.4342,125.7242,117014000.0
2014-08-11,126.4542,127.1442,126.1942,126.2842,74544000.0
2014-08-12,126.0942,126.6342,125.4242,126.0142,73632000.0
2014-08-13,126.7742,127.5442,126.4442,127.3242,69047000.0
2014-08-14,127.6442,128.2442,127.4642,128.2442,57371000.0
2014-08-15,128.9542,129.1342,126.7942,128.2042,139951000.0
2014-08-18,129.2842,129.9342,129.1742,129.8442,75424000.0
2014-08-19,130.3242,131.0242,129.9242,130.8742,59135000.0
2014-08-20,130.6042,131.6442,130.5642,131.4042,72763000.0
2014-08-21,131.5742,132.2442,131.4142,131.9842,67791000.0
2014-08-22,131.8242,132.1742,131.2242,131.6742,76107000.0
2014-08-25,132.6242,133.0742,131.6342,132.6842,63855000.0
2014-08-26,132.8142,133.3042,132.7642,132.8142,47298000.0
2014-08-27,132.9142,133.0542,132.4242,132.7342,47874000.0
2014-08-28,132.0742,132.7542,131.8742,132.6242,58330000.0
2014-08-29,132.9342,133.2142,132.3042,133.1942,65907000.0
2014-09-02,133.4542,133.4842,132.3442,133.0942,72426000.0
2014-09-03,133.8642,133.8942,132.7042,132.9842,57462000.0
2014-09-04,133.3242,134.0642,132.1442,132.6942,85236000.0
2014-09-05,132.6542,133.6742,131.8942,133.5942,102177000.0
2014-09-08,133.4042,133.6942,132.4842,133.0742,64146000.0
2014-09-09,132.8942,133.0342,131.3942,131.8042,88591000.0
2014-09-10,131.9142,132.6842,131.2542,132.5542,67251000.0
2014-09-11,131.7542,132.8142,131.6042,132.7842,66774400.0
2014-09-12,132.5842,132.6042,131.0442,131.6142,117479000.0
2014-09-15,131.6442,131.8042,130.8642,131.4642,76401000.0
2014-09-16,131.0942,133.3242,130.9842,132.9642,116201000.0
2014-09-17,133.2542,134.1642,132.2342,133.2342,151266000.0
2014-09-18,133.8442,134.3342,133.5842,134.3042,94990000.0
2014-09-19,134.9434,135.3234,133.7134,134.1234,121649000.0
2014-09-22,133.7734,133.8034,132.1534,132.5734,125553000.0
2014-09-23,131.8534,132.6834,131.3734,131.4334,111393000.0
2014-09-24,131.4634,133.1134,130.9434,132.9834,107276000.0
2014-09-25,132.4634,132.4734,129.6934,129.7634,150300000.0
2014-09-26,130.1234,131.8134,129.8434,131.3234,103547000.0
2014-09-29,129.6234,131.3134,129.4734,130.9634,95112000.0
2014-09-30,131.1134,131.7234,130.0334,130.4434,131302000.0
2014-10-01,130.1234,130.1934,127.3334,127.7734,177798000.0
2014-10-02,127.6034,128.4834,125.7734,127.8034,157285000.0
2014-10-03,129.1034,130.3634,128.5034,129.9434,121569000.0
2014-10-06,130.7634,131.0234,129.0034,129.7134,104778000.0
2014-10-07,128.7034,129.1434,126.6434,126.6834,147913000.0
2014-10-08,126.7934,130.3434,125.7834,130.0634,186461000.0
2014-10-09,129.7534,130.0234,126.0034,126.1634,210705000.0
